Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2629250;1;3 bougies parfumées 45h verre recyclé ;77;57,5;1;;1;;35;;;2629250;;;;;;0;0;0;0;0;50;1;;;;;;<p>Légères et colorées, ces 3 bougies parfumées font la part belle aux teintes subtiles. Habillées d’un verre recyclé teinté de rose, bleu et beige, ces bougies artisanales révèlent un petit air de campagne, un charme suranné, aux couleurs tendrement passées… <br/><br/> Ces bougies parfumées adoptent le romantisme de parfums boudoir Rose-vintage, Fleur de coton et Orange musc, vous offrant un décor shabby chic aux senteurs d’antan.<br/><br/> Pour une déco pleine de douceur, découvrez toute la collection de bougies parfumées et senteurs d’intérieur Boudoir. <br/><br/>Bougies fabriquées en France. Parfum de Grasse : Rose vintage, Fleur de coton et Orange musc.</p>;;3 bougies parfumées 45h verre recyclé ;3 bougies parfumées 45h verre recyclé ;Ces 3 bougies parfumées adoptent le romantisme de parfums boudoir Rose-vintage, Fleur de coton et Orange musc, vous offrant un décor shabby chic aux senteurs d’antan.;bougies-parfumees-45h-verre-recycle;;;1;;2013-01-01;1;../import/soldes_photos/2629250-bougie-verre-recycle/2-629-250-0.jpg,../import/soldes_photos/2629250-bougie-verre-recycle/2-629-250-1.jpg,../import/soldes_photos/2629250-bougie-verre-recycle/2-629-250-2.jpg,../import/soldes_photos/2629250-bougie-verre-recycle/2-629-250-3.jpg;;Hauteur:900,Largeur:,Profondeur:,Diamètre:900,Poids:244,Durée de combustion:+/- 45,Collection: Campagne charme,Parfum:,Thème:, Famille olfactive:,Type de produit: Bougies parfumées, Tranche de combustion: 45 à 55 heures;0;;0;0;0;0;0;1
