Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2600410;1;Bougie décorative nain 21cm vert anis;68,65,28,27;16,25;1;;0;;;;;2600410;;;;3023676004100;;0;;;;;20;1;;;;;;<p>Bob, <strong>bougie nain</strong> charmante et audacieuse, s’est échappé de son traditionnel jardin pour vivre une nouvelle vie, à l’abri de la pluie et du vent. Heureux de s’installer dans un environnement jusqu’alors inconnu, cette <strong>bougie en forme de nain</strong> apportera une touche de singularité dans votre décoration. Cette <strong>bougie nain vert anis fabriquée à la main</strong> séduira sans nul doute ceux qui croiseront son chemin. <br/><br/>Pour aider Bob à s’acclimater facilement à sa vie d’intérieur, parfumez vos pièces avec des <a href="/21-la-nature">bougies et senteurs de la collection Naturelle</a> qu’il connait bien, comme le cèdre ou la lavande. <br/><br/>Design : Made in France. Bougie artisanale fabriquée à la main.</p>;;Bougie décorative nain vert anis;Bougie décorative nain vert anis;Cette bougie nain vert anis fabriquée à la main séduira sans nul doute ceux qui croiseront son chemin. ;;;;1;;2015-04-07;1;;0;Hauteur:210,Largeur:95,Profondeur:75,Poids:450,Durée de combustion:+/- 30,Tranche de combustion:25 à 35 heures,Type de produit:Bougies décoratives,Collection:Bob;0;;0;0;0;0;0;1
2586731;1;Bougie décorative nain 21cm orange corail;68,65,28,27;16,25;1;;0;;;;;2586731;;;;3023675867317;;0;;;;;20;1;;;;;;<p>A l’esprit « pep’s and pop », Bob est une <strong>bougie nain</strong> survitaminée et pleine d’audace. Contrairement à ses cousins éloignés vivant en extérieur, ce n’est pas votre jardin qu’il convoite… Cette <strong>bougie en forme de nain</strong> est bien décidée à s’installer chez vous pour booster votre décoration. Cette <strong>bougie sculptée orange corail</strong> et fabriquée à la main fera le bonheur de ses intrépides propriétaires.   <br/><br/>Déterminés à donner sans complexe de la couleur à votre décoration, osez la <a href="/27-colorama">collection Colorama</a>. <br/><br/>Design : Made in France. Bougie artisanale fabriquée à la main.</p>;;Bougie décorative nain orangel;Bougie décorative nain orangel;Cette bougie sculptée orange corail et fabriquée à la main fera le bonheur de ses intrépides propriétaires.   ;;;;1;;2015-04-07;1;;0;Hauteur:210,Largeur:95,Profondeur:75,Poids:450,Durée de combustion:+/- 30,Tranche de combustion:25 à 35 heures,Type de produit:Bougies décoratives,Collection:Bob;0;;0;0;0;0;0;1
2586756;1;Bougie décorative nain 21cm pivoine;68,65,28,27;16,25;1;;0;;;;;2586756;;;;3023675867560;;0;;;;;20;1;;;;;;<p>Pour réveiller la décoration de votre maison, Bob n’a pas fait les choses à moitié : il s’est emparé de couleurs tendances et a revêtu son bel habit rose pivoine. Grâce à cette <strong>bougie rose pivoine originale et fabriquée à la main</strong>, votre intérieur accueille un nouvel habitant. Un compagnon malicieux qui prend la forme d’une <strong>bougie nain</strong> pour rehausser à coup sûr votre décoration. <br/><br/>Pour d’autres idées déco hautes en couleurs, parcourez la <a href="/27-colorama">collection Colorama</a>. <br/><br/>Design : Made in France. Bougie artisanale fabriquée à la main.</p>;;Bougie décorative nain rose;Bougie décorative nain rose;Grâce à cette bougie colorée originale et fabriquée à la main, votre intérieur accueille un nouvel habitant. ;;;;1;;2015-04-07;1;;0;Hauteur:210,Largeur:95,Profondeur:75,Poids:450,Durée de combustion:+/- 30,Tranche de combustion:25 à 35 heures,Type de produit:Bougies décoratives,Collection:Bob;0;;0;0;0;0;0;1
2586726;1;Bougie décorative nain 21cm turquoise;68,65,28,27;16,25;1;;0;;;;;2586726;;;;3023675867263;;0;;;;;20;1;;;;;;<p><strong>Bougie nain</strong> à l’esprit voyageur, Bob s’impose comme le gardien protecteur de votre intérieur. La couleur turquoise de cette <strong>bougie décorative en forme de nain</strong>, couleur lagon et Mer du Sud, vous invite à de grands moments d’évasion. Cette <strong>bougie turquoise et fabriquée à la main</strong> trouvera parfaitement sa place dans une pièce bercée par des envies d’ailleurs.  <br/><br/>Pour parfumer ces moments d’évasion, optez pour la <a href="/21-la-nature">collection Naturelle</a>. <br/><br/>Design : Made in France. Bougie artisanale fabriquée à la main.</p>;;Bougie décorative nain turquoise;Bougie décorative nain turquoise;La couleur turquoise de cette bougie décorative en forme de nain, couleur lagon et Mer du Sud, vous invite à de grands moments d’évasion.;;;;1;;2015-04-07;1;;0;Hauteur:210,Largeur:95,Profondeur:75,Poids:450,Durée de combustion:+/- 30,Tranche de combustion:25 à 35 heures,Type de produit:Bougies décoratives,Collection:Bob;0;;0;0;0;0;0;1
