Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2361010;1;Bougie décorative pelote de ficelle ronde 7cm couleur lin;26,24,104,37;9,58;1;;0;;;;;2361010;;;;3023673610106;;0;;;;;20;1;;;;;;<p>La pelote de ficelle est remise au goût du jour avec cette <strong>bougie décorative couleur lin </strong>. L’aspect authentique de cet objet en  fait une <strong>bougie décorative originale </strong> à l’esprit « <strong>fabrication artisanale </strong> ». Une invitation à la nostalgie et au Do It Yourself pour une décoration savamment revisitée. <br/><br/>Amateurs de bougies et d’accessoires d’antan, plongez au cœur de la <a href="/17-authentique">collection Authentique</a>. <br/><br/>Design : Made in France. Bougie artisanale fabriquée à la main. </p>;;Bougie décorative pelote de ficelle ronde 7cm couleur lin;Bougie décorative pelote de ficelle ronde 7cm couleur lin;La pelote de ficelle est remise au goût du jour avec cette bougie décorative. Son aspect authentique en fait une bougie originale à l’esprit fabrication artisanale.;;;;1;;2015-03-03;1;;0;Hauteur:70,Diamètre:80,Poids:250,Durée de combustion:+/- 25,Tranche de combustion:25 à 35 heures,Type de produit:Bougies décoratives,Collection:Art et Matière;0;;0;0;0;0;0;1
2361005;1;Bougie décorative pelote de ficelle ronde 7cm ivoire;26,24,104,37;9,58;1;;0;;;;;2361005;;;;3023673610052;;0;;;;;20;1;;;;;;<p>Façonnée telle une pelote de ficelle, cette <strong>bougie décorative</strong> aux nuances ivoire apportera une touche de douceur dans votre décoration. Mêlant authenticité et artisanat, cette <strong>bougie sculptée</strong> séduira les passionnés de <strong>décoration vintage</strong>. <br/><br/>Pour placer la tradition au centre de votre décoration, rendez-vous dans la <a href="/17-authentique">collection de bougies Authentique</a>. <br/><br/>Design : Made in France. Bougie artisanale fabriquée à la main. </p>;;Bougie décorative pelote de ficelle ronde 7cm ivoire;Bougie décorative pelote de ficelle ronde 7cm ivoire;Façonnée telle une pelote de ficelle, cette bougie décorative mêle authenticité et artisanat. Cette bougie sculptée séduira les passionnés de décoration vintage.;;;;1;;2015-03-03;1;;0;Hauteur:70,Diamètre:80,Poids:250,Durée de combustion:+/- 25,Tranche de combustion:25 à 35 heures,Type de produit:Bougies décoratives,Collection:Art et Matière;0;;0;0;0;0;0;1
2237300;1;Bougie parfumée savon de Marseille 7,5cm;26,24,104,37;15,75;1;;0;;;;;2237300;;;;3023672373002;;0;;;;;15;1;;;;;;<p>Symbole du savoir-faire de <strong>Bougies la Française</strong>, la <strong>bougie parfumée</strong> à la senteur traditionnelle de savon de Marseille  vous invite au cœur de l’authentique. Avec sa forme cubique et ses 72% de teneur en cire végétale, cette <strong>bougie</strong> estampillée « Bougies La française » est empreinte de l’héritage laissé par 5 générations de ciriers-parfumeurs. Posée dans votre salle de bain, voilà une <strong>bougie sculptée</strong> au fort caractère qui s’intégra parfaitement à votre décoration ! <br/><br/>Nostalgiques ou amoureux des souvenirs d’antan, découvrez comment <strong>Bougies la Française</strong> réinvente le passé avec la <a href="/17-authentique">collection Authentique</a>.  <br/><br/>Bougie parfumée fabriquée en France. Parfum de Grasse : savon. Design : Made in France. Bougie artisanale fabriquée à la main. </p>;;Bougie parfumée savon de Marseille 7,5cm;Bougie parfumée savon de Marseille 7,5cm;La bougie parfumée, estampillée Bougies la Française, reprend la forme et la senteur traditionnelle de savon de Marseille  pour vous inviter au cœur de l’authentique.;;;;1;;2015-03-03;1;;0;Hauteur:75,Largeur:70,Profondeur:70,Poids:300,Durée de combustion:+/- 35,Tranche de combustion:35 à 45 heures,Type de produit:Bougies parfumées,Collection:Art et Matière,Parfum:Savon;0;;0;0;0;0;0;1
2361015;1;Bougie décorative bobine de ficelle 11cm ivoire;26,24,104,37;15,42;1;;0;;;;;2361015;;;;3023673610151;;0;;;;;20;1;;;;;;<p>La bobine de ficelle de nos parents et grands-parents fait la part belle à cette <strong>bougie décorative</strong> audacieuse. Mélange de tradition et d’artisanat, cette <strong>bougie originale</strong> prendra sa place dans un salon ou une pièce à l’esprit rétro et vintage. Retour aux sources garanti ! <br/><br/>Pour découvrir d’autres créations originales, arpentez les chemins de la <a href="/17-authentique">collection de bougies Authentique</a>. <br/><br/>Design : Made in France. Bougie artisanale fabriquée à la main. </p>;;Bougie décorative bobine de ficelle 11cm ivoire;Bougie décorative bobine de ficelle 11cm ivoire;Mélange de tradition et d’artisanat, cette bougie originale en forme de bobine de ficelle prendra sa place dans un salon ou une pièce à l’esprit rétro et vintage.;;;;1;;2015-03-03;1;;0;Hauteur:110,Diamètre:90,Poids:600,Durée de combustion:+/- 75,Tranche de combustion:55 à 75 heures,Type de produit:Bougies décoratives,Collection:Art et Matière;0;;0;0;0;0;0;1
2361020;1;Bougie décorative bobine de ficelle 11cm couleur lin;26,24,104,37;15,42;1;;0;;;;;2361020;;;;3023673610205;;0;;;;;20;1;;;;;;<p>Par son aspect brut et sa couleur lin, la <strong>bougie bobine de ficelle</strong> témoigne du savoir-faire authentique et artisanal de son créateur. Avec cette <strong>bougie décorative</strong> atypique, surprenez vos invités par une décoration à votre image, originale et audacieuse. <br/><br/>Parfumées ou décoratives, succombez à toutes nos bougies de la <a href="/17-authentique">collection Authentique</a>. <br/><br/>Design : Made in France. Bougie artisanale fabriquée à la main. </p>;;Bougie décorative bobine de ficelle 11cm couleur lin;Bougie décorative bobine de ficelle 11cm couleur lin;Avec cette bougie décorative originale en forme de bobine de ficelle, surprenez vos invités par une décoration à votre image, originale et audacieuse.;;;;1;;2015-03-03;1;;0;Hauteur:110,Diamètre:90,Poids:600,Durée de combustion:+/- 75,Tranche de combustion:55 à 75 heures,Type de produit:Bougies décoratives,Collection:Art et Matière;0;;0;0;0;0;0;1
2361000;1;Bougie décorative bobine de fil 6cm ;26,24,104,37;7,5;1;;0;;;;;2361000;;;;3023673610007;;0;;;;;20;1;;;;;;<p>Décorez votre pièce de charmantes <strong>bobines de fils</strong> ! Grâce au souci du détail apporté à chacune de ces <strong>bougies décoratives</strong>, votre intérieur sera parsemé d’objets déco plus vrais que natures. <br/><br/> Férus de <strong>bougies originales et vintages</strong>, vous craquerez aussi pour notre <a href="/17-authentique">collection de bougies Authentique</a>. <br/><br/>Design : Made in France. Bougie artisanale fabriquée à la main. </p>;;Bougie décorative bobine de fil 6cm ;Bougie décorative bobine de fil 6cm ;Décorez votre pièce de bougies en forme de bobines de fils ! Grâce au souci du détail, votre intérieur sera parsemé d’objets déco plus vrais que natures.;;;;1;;2015-03-03;1;;0;Hauteur:60,Diamètre:55,Poids:250,Durée de combustion:+/- 8,Tranche de combustion:1 à 15 heures,Type de produit:Bougies décoratives,Collection:Art et Matière;0;;0;0;0;0;0;1
