Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2024201;1;Bougie ronde striée Ø6cm 7h noir;67,65,30,27,111,34,36;4,17;1;;0;;;;;2024201;;;;3553670242012;;0;;;;;20;1;;;;;;<p>Vous rêvez d’une décoration contemporaine toute en finesse ? Inutile de multiplier les objets déco… Ces petites <strong>bougies rondes noires</strong> deviendront la ligne graphique de votre intérieur ! Dans un jeu de teinte et de matière, ces <strong>bougies striées noires</strong> mêlent à merveille les codes de la déco chic et tendance. Parfaites pour se faufiler sur la table de vos invités, elles s’intègrent aisément à votre décoration dont les maitres mots sont désormais sobriété et élégance. Définitivement, ces petites <strong>bougies noires</strong> se sèment au gré de vos envies. <br/><br/>Distinguez-vous et accordez ces <strong>bougies noires</strong> à des <a href="/65-bougies-couleurs">bougies colorées</a>. </p>;;Bougie ronde striée 6cm noir;Bougie ronde striée 6cm noir;Ces petites bougies rondes noires deviendront la ligne graphique de votre intérieur ! Parfaites pour se faufiler sur votre table, elles signent une déco chic.;;;;1;;2015-04-21;1;;0;Hauteur:60,Diamètre:60,Poids:90,Durée de combustion:+/-7,Tranche de combustion:1 à 15 heures,Type de produit:Bougies rondes,Collection:Soie;0;;0;0;0;0;0;1
2024301;1;Bougie ronde striée Ø8cm 15h noir;67,65,30,27,111,34,36;5,83;1;;0;;;;;2024301;;;;3553670243019;;0;;;;;20;1;;;;;;<p>Harmoniser les couleurs devient un jeu d’enfant avec la <strong>bougie ronde noire</strong> ! Entre mystère et exception, cette <strong>bougie ronde striée</strong> se marie à toutes les couleurs. Pour une décoration chic et graphique, associez cette <strong>bougie noire</strong> à la <a href="/2024514-bougie-cylindrique-striee-25h-blanc.html">bougie cylindrique blanche striée</a>… Pour dévoiler une déco de personnalité, ajoutez quelques notes métallisées avec la <a href="/2024239-bougie-ronde-striee-6cm-7h-argent.html">bougie ronde argent striée</a> et déposez le tout sur une table en noyer… Vous l’aurez compris, le seul mot d’ordre de cette <strong>bougie noire</strong> : sublimer votre décoration intérieure. <br/><br/>Pour une décoration haute en couleurs, parcourez toute notre collection de <a href="/65-bougies-couleurs">bougies colorées</a>. </p>;;Bougie ronde striée 8cm noir;Bougie ronde striée 8cm noir;Entre mystère et exception, cette bougie ronde striée noire se marie à toutes les couleurs. Son seul mot d’ordre : sublimer votre décoration intérieure.;;;;1;;2015-04-21;1;;0;Hauteur:80,Diamètre:80,Poids:210,Durée de combustion:+/-15,Tranche de combustion:15 à 25 heures,Type de produit:Bougies rondes,Collection:Soie;0;;0;0;0;0;0;1
2024401;1;Bougie ronde striée Ø9,5cm 20h noir;67,65,30,27,111,34,36;8,25;1;;0;;;;;2024401;;;;3553670244016;;0;;;;;20;1;;;;;;<p>Chic et élégante, cette belle <strong>bougie ronde striée</strong> s’habille de son indémodable petite robe noir pour se mettre sur son 31 ! Alors que la rondeur de la <strong>bougie noire</strong> adoucit naturellement le style de vos pièces,  sa couleur et sa finition striée en souligne sa modernité. Placez quelques <strong>bougies rondes noires</strong> sur votre mobilier. Votre espace se redessine et les volumes se subliment… Une <strong>bougie décorative</strong> qui révèlera toute votre audace. <br/><br/>Parfumez votre intérieur tout en revendiquant son raffinement avec les <a href="/14-elegance">bougies parfumées de la collection Elégance </a>.  </p>;;Bougie ronde striée 9,5cm noir;Bougie ronde striée 9,5cm noir;Chic et élégante, cette belle bougie ronde striée s’habille de son indémodable petite robe noir pour se mettre sur son 31 !;;;;1;;2015-04-21;1;;0;Hauteur:95,Diamètre:95,Poids:410,Durée de combustion:+/-20,Tranche de combustion:15 à 25 heures,Type de produit:Bougies rondes,Collection:Soie;0;;0;0;0;0;0;1
2024501;1;Bougie cylindrique striée 15cm 25h noir;67,65,30,27,111,34,36;10;1;;0;;;;;2024501;;;;3553670245013;;0;;;;;20;1;;;;;;<p>Le noir sublime votre intérieur et lui confère un esprit chic intemporel. S’accordant avec votre décoration, la <strong>bougie cylindrique noire</strong> oscille entre une mystérieuse obscurité et un esprit incontestablement branché. Quand vient la nuit, cette <strong>bougie cylindrique striée</strong> se fond dans votre décor… La flamme de cette <strong>bougie noire</strong> se met à danser et se reflète sur la finition de soie de la <strong>bougie cylindrique</strong>… Pour vous emporter dans une alcôve tamisée… <br/><br/>Créez le paradoxe avec une décoration évoquant le yin et le yang en associant cette bougie noire à son homologue, la <a href="/2024514-bougie-cylindrique-striee-15cm-25h-blanc.html">bougie cylindrique striée blanche</a>. </p>;;Bougie cylindrique striée 15cm noir;Bougie cylindrique striée 15cm noir;La bougie cylindrique noire oscille entre une mystérieuse obscurité et un esprit incontestablement branché. Pour vous emporter dans une alcôve tamisée…;;;;1;;2015-04-21;1;;0;Hauteur:150,Diamètre:70,Poids:490,Durée de combustion:+/-25,Tranche de combustion:25 à 35 heures,Type de produit:Bougies cylindriques,Collection:Soie;0;;0;0;0;0;0;1
2024601;1;Bougie cylindrique striée 25cm 40h noir;67,65,30,27,111,34,36;16,58;1;;0;;;;;2024601;;;;3553670246010;;0;;;;;20;1;;;;;;<p>Evoquant l’élégance et le luxe, le noir s’installe subtilement dans votre décoration grâce à cette <strong>bougie cylindrique striée</strong>. Véritable objet déco, la <strong>bougie pilier noire</strong> attire tous les regards. D’une hauteur de 25cm, cette <strong>bougie noire</strong> se dépose sur vos meubles bas pour apporter du volume à votre intérieur… Ses stries renforcent le jeu de lumière et reflètent le raffinement de la <strong>bougie décorative noire</strong>. Trouvez-lui une place de choix et offrez de nouvelles perspectives à votre décor ! <br/><br/>Associez le noir à des couleurs vives pour jouer sur les contrastes avec la <a href="/65-bougies-couleurs">collection Colorama</a> ! </p>;;Bougie cylindrique striée 25cm noir;Bougie cylindrique striée 25cm noir;Véritable objet déco, la bougie cylindrique noire attire les regards. Ses stries renforcent le jeu de lumière et reflètent le raffinement de la bougie décorative.;;;;1;;2015-04-21;1;;0;Hauteur:250,Diamètre:80,Poids:950,Durée de combustion:+/-40,Tranche de combustion:35 à 45 heures,Type de produit:Bougies cylindriques,Collection:Soie;0;;0;0;0;0;0;1
2024239;1;Bougie ronde striée Ø6cm 7h argent ;67,65,30,27,111,34,36;4,17;;;;;;;;2024239;;;;3553670242395;;;;;;;20;;;;;;;<p>Déjouez les idées reçues, l’argenté n’est pas réservé aux atmosphères festives ! Cette <storng>bougie ronde striée</strong> vous permet d’intégrer de jolies notes d’argent à votre décoration, et ce, tout au long de l’année ! Avec cette <strong>bougie ronde</strong>, vous soulignez la personnalité de votre pièce. Ne misez pas sur un total look argenté. Préférez quelques éclats d’argent qui feront toute la différence… Parsemez subtilement ces <strong>bougies boule argentées</strong> pour une ambiance brillamment travaillée.  <br/><br/>Associez la <strong>bougie argent</strong> à des <a href="/67-bougies-d-ambiance">bougies d’ambiance</a> blanches pour une atmosphère mêlant élégance et féminité. Pour une décoration plus masculine, variez les formes et jouez sur les contrastes avec une <a href="/2024501-bougie-cylindrique-striee-15cm-24h-noir.html">bougie cylindrique striée noire</a>.  </p>;;Bougie ronde striée Ø6cm 7h argent ;Bougie ronde striée Ø6cm 7h argent ;L’argenté n’est pas réservé aux atmosphères festives ! Parsemez subtilement ces bougies rondes argentées pour une ambiance brillamment travaillée. ;;;;1;;2015-04-21;1;;0;Hauteur:60,Diamètre:60,Poids:90,Durée de combustion:+/-7,Tranche de combustion:1 à 15 heures,Type de produit:Bougies rondes,Collection:Soie;0;;0;0;0;0;0;1
