Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2432110;1;Coffret bougie parfumée verre sérigraphié 40h book addict;23,22,41,44,49;20,75;1;;0;;;;;2432110;;;;3023674321100;;0;;;;;50;1;;;;;;<p>Véritable must have des fashionistas, le <strong>coffret bougie parfumée book addict</strong> vous invite à suivre une « Miss » dans une balade olfactive en plein cœur de Paris. A la pointe de la mode, cette <strong>bougie glamour</strong> s’habille en noir et blanc pour un look so chic ! Cette <strong>bougie en verre sérigraphié</strong> sera le cadeau idéal à offrir ou pour se faire plaisir.<br /><br /> Dès les premières notes, la senteur révèle la tonicité d’accords hespéridés. Dans l’évocation d’une vieille couverture en cuir, les accords de cette <strong>bougie parfumée</strong> glissent dans un fond oriental et boisé. Avec cette <strong>bougie originale</strong>, les amoureuses des livres redécouvriront les plaisirs de s’arrêter à la recherche d’un ouvrage oublié… Au hasard des fameuses boîtes vertes des bouquinistes de Paris.<br /><br /> Faites pétiller votre intérieur avec notre collection de <a href="/23-rendez-vous-a-paris">bougies parfumées Rendez-vous à Paris</a>.<br /><br /> Bougie fabriquée en France. Parfum de Grasse : Book addict. Design exclusif : Angéline Mélin</p>;;Coffret bougie parfumée book addict Rendez-vous à Paris;Coffret bougie parfumée book addict Rendez-vous à Paris;Le coffret bougie parfumée book addict vous invite à suivre une Miss dans une balade olfactive en plein cœur de Paris. Cette bougie originale sera le cadeau idéal des fashionistas !;coffret-bougie-parfumee-verre-serigraphie-40h-book-addict;;;1;;2014-10-20;1;../import/elegance/rdv-paris/coffret/2432110_1.jpg,../import/elegance/rdv-paris/coffret/2432110_2.jpg,../import/elegance/rdv-paris/bougie/2432110_3.jpg,../import/elegance/rdv-paris/bougie/2432110_4.jpg,../import/elegance/rdv-paris/coffret/2432110_5.jpg,../import/elegance/rdv-paris/coffret/2432110_6.jpg,../import/elegance/rdv-paris/ambiances/rdv-paris_7.jpg,../import/elegance/rdv-paris/ambiances/rdv-paris_8.jpg;0;Hauteur : 90, Diamètre : 78, Poids : 180, Durée de combustion : +/- 40, Tranche de combustion : 35 à 45 heures, Type de produit : Bougies parfumées, Collection : Rendez-vous à Paris, Famille olfactive : Boisée, Parfum : Book addict;0;;0;0;0;0;0;1
2432120;1;Coffret bougie parfumée verre sérigraphié 40h think pink;23,22,41,47,42,31,32;20,75;1;;0;;;;;2432120;;;;3023674321209;;0;;;;;50;1;;;;;;<p>Le temps d’un épisode aux fragrances mutines, le <strong>coffret bougie parfumée think pink</strong> s’habille d’un trait de crayon qui pétille. Saupoudrée de fraîcheur, cette <strong>bougie sérigraphiée</strong> vous invite à suivre une « Miss » dans les plus beaux quartiers de Paris. Véritable must have des serial shoppeuses, cette <strong>bougie glamour</strong> se présente dans un coffret empreint de féminité.<br /><br /> Portée par d’irrésistibles saveurs acidulées, cette <strong>bougie parfumée</strong> dévoile en son cœur des arômes sucrés. Dans un jeu de textures, la fragrance de cette <strong>bougie fruitée</strong> s’enveloppe dans la gourmandise de croquants biscuits vanillés. S’inspirant de la recette de délicieux macarons confectionnés par les plus grands pâtissiers de Paris, cette <strong>bougie originale</strong> vous offrira les plaisirs d’une french touch incontournable.<br /><br /> Girly, fraîche et taquine, craquez pour les <a href="/23-rendez-vous-a-paris">bougies parfumées Rendez-vous à Paris</a>.<br /><br /> Bougie fabriquée en France. Parfum de Grasse : Think pink. Design exclusif : Angéline Mélin</p>;;Coffret bougie parfumée think pink Rendez-vous à Paris;Coffret bougie parfumée think pink Rendez-vous à Paris;Le coffret bougie parfumée think pink s’habille d’un trait de crayon qui pétille. Must have des serial shoppeuses, cette bougie glamour est le cadeau idéal des amoureuses de Paris. ;coffret-bougie-parfumee-verre-serigraphie-40h-think-pink;;;1;;2014-10-20;1;../import/elegance/rdv-paris/coffret/2432120_1.jpg,../import/elegance/rdv-paris/coffret/2432120_2.jpg,../import/elegance/rdv-paris/bougie/2432120_3.jpg,../import/elegance/rdv-paris/bougie/2432120_4.jpg,../import/elegance/rdv-paris/coffret/2432120_5.jpg,../import/elegance/rdv-paris/coffret/2432120_6.jpg,../import/elegance/rdv-paris/ambiances/rdv-paris_8.jpg;0;Hauteur : 90, Diamètre : 78, Poids : 180, Durée de combustion : +/- 40, Tranche de combustion : 35 à 45 heures, Type de produit : Bougies parfumées, Collection : Rendez-vous à Paris, Famille olfactive : Fruitée, Parfum : Think pink;0;;0;0;0;0;0;1
2432130;1;Coffret bougie parfumée verre sérigraphié 40h hype nail bar;23,22,41,43,31,32;20,75;1;;0;;;;;2432130;;;;3023674321308;;0;;;;;50;1;;;;;;<p>Telle une égérie de mode, la silhouette d’une jolie parisienne habille le <strong>coffret bougie parfumée hype nail bar</strong>. Empreinte de bonne humeur, cette <strong>bougie en verre sérigraphié</strong> vous invite à suivre une « Miss » dans les quartiers branchés de Paris. Pour le plus grand plaisir des beauty addicts, cette <strong>bougie glamour</strong> devient un véritable must have de la déco.<br /><br /> Irrésistibles et virevoltantes, les premières notes de poire laissent place à la délicatesse d’un cœur acidulé. Un brin espiègle, le parfum de cette <strong>bougie design</strong> s’enveloppe dans la gourmandise d’une fragrance coquine. Aux reflets sucrés, les effluves de cette <strong>bougie parfumée</strong> s’inspirent de l’atmosphère d’un nail bar stylé pour vous faire vivre une expérience olfactive des plus exquises.<br /><br /> Découvrez l’univers typiquement parisien de la collection de <a href="/23-rendez-vous-a-paris">bougies parfumées Rendez-vous à Paris</a>.<br /><br /> Bougie fabriquée en France. Parfum de Grasse : Hype nail bar. Design exclusif : Angéline Mélin</p>;;Coffret bougie parfumée hype nail bar Rendez-vous à Paris;Coffret bougie parfumée hype nail bar Rendez-vous à Paris;La silhouette d’une parisienne habille le coffret bougie parfumée hype nail bar. Pour le plaisir des beauty addicts, cette bougie glamour devient un must have de la déco.;coffret-bougie-parfumee-verre-serigraphie-40h-hype-nail-bar;;;1;;2014-10-20;1;../import/elegance/rdv-paris/coffret/2432130_1.jpg,../import/elegance/rdv-paris/coffret/2432130_2.jpg,../import/elegance/rdv-paris/bougie/2432130_3.jpg,../import/elegance/rdv-paris/bougie/2432130_4.jpg,../import/elegance/rdv-paris/coffret/2432130_5.jpg,../import/elegance/rdv-paris/coffret/2432130_6.jpg;0;Hauteur : 90, Diamètre : 78, Poids : 180, Durée de combustion : +/- 40, Tranche de combustion : 35 à 45 heures, Type de produit : Bougies parfumées, Collection : Rendez-vous à Paris, Famille olfactive : Florale, Parfum : Hype nail bar;0;;0;0;0;0;0;1
2432150;1;Coffret bougie parfumée verre sérigraphié 40h the love story;23,22,41,43,45,31,32;20,75;1;;0;;;;;2432150;;;;3023674321506;;0;;;;;50;1;;;;;;<p>Habillée d’un trait de crayon qui pétille, le <strong>coffret bougie parfumée the love story</strong> adopte les codes des dernières tendances de mode pour un look so chic. D’une humeur taquine, cette <strong>bougie en verre sérigraphié</strong> dévoile la silhouette d’une jolie modeuse se baladant dans tout Paris. Présentée dans un coffret ultra féminin, cette <strong>bougie glamour</strong> devient le must have déco des fashionistas.<br /><br /> Dans sa plus belle escapade romantique, la « Miss » révèle les secrets de son Paris idyllique. Cette <strong>bougie parfumée</strong> se pare de nuances douces et fruitées. Pleine d’audace, la fragrance de cette <strong>bougie originale</strong> s’enveloppe dans un fond boisé empreint de sensualité. Sous ses airs un brin coquins, la fragrance de cette <strong>bougie romantique</strong> évoque les effluves d’une promesse amoureuse inaltérable.<br /><br /> Découvrez notre collection so girly de <a href="/23-rendez-vous-a-paris">bougies parfumées Rendez-vous à Paris</a>.<br /><br /> Bougie fabriquée en France. Parfum de Grasse : The love story. Design exclusif : Angéline Mélin</p>;;Coffret bougie parfumée the love story Rendez-vous à Paris;Coffret bougie parfumée the love story Rendez-vous à Paris;Le coffret bougie parfumée the love story adopte les tendances de mode pour un look so chic. Présentée dans un coffret girly, cette bougie glamour devient le must have déco des fashionistas.;coffret-bougie-parfumee-verre-serigraphie-40h-the-love-story;;;1;;2014-10-20;1;../import/elegance/rdv-paris/coffret/2432150_1.jpg,../import/elegance/rdv-paris/coffret/2432150_2.jpg,../import/elegance/rdv-paris/bougie/2432150_3.jpg,../import/elegance/rdv-paris/bougie/2432150_4.jpg,../import/elegance/rdv-paris/coffret/2432150_5.jpg,../import/elegance/rdv-paris/coffret/2432150_6.jpg,../import/elegance/rdv-paris/ambiances/rdv-paris_7.jpg,../import/elegance/rdv-paris/ambiances/rdv-paris_8.jpg;0;Hauteur : 90, Diamètre : 78, Poids : 180, Durée de combustion : +/- 40, Tranche de combustion : 35 à 45 heures, Type de produit : Bougies parfumées, Collection : Rendez-vous à Paris, Famille olfactive : Florale, Parfum : The love story;0;;0;0;0;0;0;1
2432140;1;Coffret bougie parfumée verre sérigraphié 40h girly flower;23,22,41,43,31,32;20,75;1;;0;;;;;2432140;;;;3023674321407;;0;;;;;50;1;;;;;;<p>Adoptant les dernières tendances de la mode, le <strong>coffret bougie parfumée girly flower</strong> s’habille d’un coup de crayon irrésistible. Dans un look ultra tendance, cette <strong>bougie en verre sérigraphié</strong> vous invite à suivre une « Miss » dans les plus belles adresses de Paris. Cette <strong>bougie glamour</strong> se présente dans un ravissant coffret pastel pour devenir le must have déco des fashion addicts.<br /><br /> La jolie parisienne vous entraîne dans une balade bucolique au marché aux fleurs. Dans une envolée de notes, cette <strong>bougie parfumée</strong> dévoile la fraîcheur d’un bouquet de fleurs. La sensualité d’un fond rosé s’épanouit dans ce sillage d’une extrême féminité… Cette <strong>bougie florale</strong> nous ferait presque penser que la campagne s’est installée en plein cœur de Paris.<br /><br /> Simplement irrésistibles, les <a href="/23-rendez-vous-a-paris">bougies parfumées Rendez-vous à Paris</a> deviendront rapidement votre petit plus déco.<br /><br />Bougie fabriquée en France. Parfum de Grasse : Girly flower. Design exclusif : Angéline Mélin</p>;;Coffret bougie parfumée girly flower Rendez-vous à Paris;Coffret bougie parfumée girly flower Rendez-vous à Paris;Suivant les tendances de la mode, le coffret bougie parfumée girly flower s’habille d’un coup de crayon irrésistible. Dans un look ultra tendance, cette bougie sérigraphiée devient le cadeau idéal. ;coffret-bougie-parfumee-verre-serigraphie-40h-girly-flower;;;1;;2014-10-20;1;../import/elegance/rdv-paris/coffret/2432140_1.jpg,../import/elegance/rdv-paris/coffret/2432140_2.jpg,../import/elegance/rdv-paris/bougie/2432140_3.jpg,../import/elegance/rdv-paris/bougie/2432140_4.jpg,../import/elegance/rdv-paris/coffret/2432140_5.jpg,../import/elegance/rdv-paris/coffret/2432140_6.jpg,../import/elegance/rdv-paris/ambiances/rdv-paris_7.jpg,../import/elegance/rdv-paris/ambiances/rdv-paris_8.jpg;0;Hauteur : 90, Diamètre : 78, Poids : 180, Durée de combustion : +/- 40, Tranche de combustion : 35 à 45 heures, Type de produit : Bougies parfumées, Collection : Rendez-vous à Paris, Famille olfactive : Florale, Parfum : Girly flower;0;;0;0;0;0;0;1
2432160;1;Coffret bougie parfumée verre sérigraphié 40h bobo brucnh;23,22,41,47,42;20,75;1;;0;;;;;2432160;;;;3023674321605;;0;;;;;50;1;;;;;;<p>Le <strong>coffret bougie parfumée bobo brunch</strong> dévoile la silhouette d’une modeuse au look so chic. D’une humeur taquine, cette <strong>bougie en verre sérigraphié</strong> devient irrésistible. Véritable must have, cette <strong>bougie glamour</strong> vous invite à découvrir les plus belles adresses de Paris. Présentée dans un coffret pétillant, cette <strong>bougie déco</strong> devient le cadeau idéal des fashion addicts.<br /><br />La « Miss » vous propose de la suivre dans les allées ombragées du jardin des Tuileries pour une pause vitaminée. Dans un sillage de gourmandise, cette <strong>bougie parfumée</strong> mêle les accords de café à la caresse d’un nuage lacté. Le parfum de cette <strong>bougie gourmande</strong> se pose dans la douceur sucrée d’un fond vanillé, saupoudré de notes pralinées et chocolatées… Succombez et craquez !<br /><br />Les <a href="/23-rendez-vous-a-paris">bougies parfumées Rendez-vous à Paris</a> jouent les fashion-victim et s'immiscent dans la déco de toutes les serial shoppeuses.<br /><br />Bougie fabriquée en France. Parfum de Grasse : Bobo brunch. Design exclusif : Angéline Mélin</p>;;Coffret bougie parfumée bobo brucnh Rendez-vous à Paris;Coffret bougie parfumée bobo brucnh Rendez-vous à Paris;Le coffret bougie parfumée bobo brunch dévoile la silhouette d’une modeuse au look so chic. D’une humeur taquine, cette bougie mode devient résolument irrésistible. ;coffret-bougie-parfumee-verre-serigraphie-40h-bobo-brucnh;;;1;;2014-10-20;1;../import/elegance/rdv-paris/coffret/2432160_1.jpg,../import/elegance/rdv-paris/coffret/2432160_2.jpg,../import/elegance/rdv-paris/bougie/2432160_3.jpg,../import/elegance/rdv-paris/bougie/2432160_4.jpg,../import/elegance/rdv-paris/coffret/2432160_5.jpg,../import/elegance/rdv-paris/coffret/2432160_6.jpg,../import/elegance/rdv-paris/ambiances/rdv-paris_8.jpg;0;Hauteur : 90, Diamètre : 78, Poids : 180, Durée de combustion : +/- 40, Tranche de combustion : 35 à 45 heures, Type de produit : Bougies parfumées, Collection : Rendez-vous à Paris, Famille olfactive : Fruitée, Parfum : Bobo brucnh;0;;0;0;0;0;0;1
