Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2024256;1;Bougie ronde striée Ø6cm 7h rose pivoine;67,65,30,27,111,34,36;4,17;1;;0;;;;;2024256;;;;3553670242562;;0;;;;;20;1;;;;;;<p>Féminine et tendance, les tonalités de cette <strong>bougie ronde</strong> s’imprègnent d’élégance à la vue de sa robe striée rose pivoine. Une <a href="/67-bougies-d-ambiance">bougie déco</a> nuancée de rose qui fera des merveilles sur votre décoration de table ! Multipliez ces <strong>bougies roses striées</strong> pour ajouter une belle note glamour, disposez quelques accessoires blancs ici et là… Allumez la flamme de vos <strong>bougies rondes striées</strong>, pour une mise en beauté écarlate de votre dîner… <br/><br/>Pour une ambiance synonyme de féminité, profitez également de toutes nos <a href="/43-bougies-florales">bougies parfumées florales</a>. </p>;;Bougie ronde striée 6cm rose pivoine;Bougie ronde striée 6cm rose pivoine;Les tonalités de cette bougie ronde s’imprègnent d’élégance à la vue de sa robe striée rose pivoine pour une mise en beauté écarlate de votre dîner…;;;;1;;2015-04-24;1;;0;Hauteur:60,Diamètre:60,Poids:90,Durée de combustion:+/-7,Tranche de combustion:1 à 15 heures,Type de produit:Bougies rondes,Collection:Soie;0;;0;0;0;0;0;1
2024356;1;Bougie ronde striée Ø8cm 15h rose pivoine;67,65,30,27,111,34,36;5,83;1;;0;;;;;2024356;;;;3553670243569;;0;;;;;20;1;;;;;;<p>Plus féminine que jamais, la <strong>bougie ronde striée rose pivoine</strong> suscite glamour et raffinement. Les stries de cette <strong>bougie ronde</strong> saisissent si bien la lumière qu’elle en devient l’astre de votre décor ! Toute en rondeur, cette <strong>bougie rose</strong> dévoile avec volupté les lignes de votre pièce de vie… Allumez la flamme de cette <a href="/67-bougies-d-ambiance">bougie déco</a> et saisissez les plaisirs d’une ambiance tamisée…  <br/><br/>Plongez au cœur des fleurs avec toutes nos <a href="/41-bougies-parfumees">bougies parfumées</a> et <a href="/50-diffuseurs-parfumes">diffuseurs de parfum</a> ! </p>;;Bougie ronde striée 8cm rose pivoine;Bougie ronde striée 8cm rose pivoine;La bougie ronde striée rose pivoine suscite glamour et raffinement. Ses stries saisissent si bien la lumière qu’elle en devient l’astre de votre décor !;;;;1;;2015-04-24;1;;0;Hauteur:80,Diamètre:80,Poids:210,Durée de combustion:+/-15,Tranche de combustion:15 à 25 heures,Type de produit:Bougies rondes,Collection:Soie;0;;0;0;0;0;0;1
2024456;1;Bougie ronde striée Ø9,5cm 20h rose pivoine;67,65,30,27,111,34,36;8,25;1;;0;;;;;2024456;;;;3553670244566;;0;;;;;20;1;;;;;;<p>Voici une <a href="/67-bougies-d-ambiance">bougie déco</a> qui assume pleinement ses formes et ses rondeurs ! D’une généreuse volupté, cette <strong>bougie ronde striée rose pivoine</strong> se pare de la plus féminine des couleurs. Un choix qui n’est pas anodin, puisqu’il révèle toute sa personnalité… Une <strong>bougie ronde striée</strong> qui aime être exposée aux yeux de vos invités. Au centre de votre table basse ou de votre table à dîner, cette <strong>bougie ronde rose pivoine</strong> se pare d’intensité… Un accessoire déco si précieux qu’il fera toute la différence ! <br/><br/>Pour parfaire davantage votre décor, intégrez de douces avec nos <a href="/41-bougies-parfumees">bougies parfumées</a> et <a href="/50-diffuseurs-parfumes">diffuseurs de parfum</a> ! </p>;;Bougie ronde striée 9,5cm rose pivoine;Bougie ronde striée 9,5cm rose pivoine;D’une généreuse volupté, cette bougie ronde striée rose pivoine se pare de la plus féminine des couleurs. Un choix qui révèle toute sa personnalité…;;;;1;;2015-04-24;1;;0;Hauteur:95,Diamètre:95,Poids:410,Durée de combustion:+/-20,Tranche de combustion:15 à 25 heures,Type de produit:Bougies rondes,Collection:Soie;0;;0;0;0;0;0;1
2024556;1;Bougie cylindrique striée 15cm 25h rose pivoine;67,65,30,27,111,34,36;10;1;;0;;;;;2024556;;;;3553670245563;;0;;;;;20;1;;;;;;<p>Objet déco de caractère, la <strong>bougie cylindrique striée rose pivoine</strong> révèle votre identité. D’une teinte féminine, tendance et pleine de volupté cette <strong>bougie cylindrique rose</strong> fait entrer les couleurs vives dans votre décor. Quant aux stries de la <a href="/67-bougies-d-ambiance">bougie déco</a>, elles viennent renforcer la finesse et l’élégance de vos pièces… Un accessoire de choix pour une décoration glamour à profusion ! <br/><br/>Pour prolonger ce raffinement, découvrez toutes les <a href="/14-elegance">bougies parfumées de la collection Elégance</a>. </p>;;Bougie cylindrique striée 15cm rose pivoine;Bougie cylindrique striée 15cm rose pivoine;Féminine et tendance, la bougie cylindrique striée rose pivoine révèle votre identité. Un accessoire de choix pour une décoration glamour à profusion !;;;;1;;2015-04-24;1;;0;Hauteur:150,Diamètre:70,Poids:490,Durée de combustion:+/-25,Tranche de combustion:25 à 35 heures,Type de produit:Bougies cylindriques,Collection:Soie;0;;0;0;0;0;0;1
2024656;1;Bougie cylindrique striée 25cm 40h rose pivoine;67,65,30,27,111,34,36;16,58;1;;0;;;;;2024656;;;;3553670246560;;0;;;;;20;1;;;;;;<p>Le charme et la modernité se marient tout en finesse pour donner corps à cette <a href="/67-bougies-d-ambiance">bougie décorative</a>. Couleur rose pivoine, cette <strong>bougie cylindrique</strong> dévoile sa splendeur par sa tonalité vive et les détails de sa robe striée. Cette finition soigneusement travaillée attire les lumières de votre maison. Quant à sa hauteur de 25cm, elle permet à la <strong>bougie cylindrique striée</strong> de faire toute la démonstration de son éclat pivoine. <br/><br/>Faites entrer les senteurs de pivoine dans votre maison grâce aux <a href="/41-bougies-parfumees">bougies parfumées</a> et <a href="/50-diffuseurs-parfumes">diffuseurs de parfum</a> à la pivoine ! </p>;;Bougie cylindrique striée 25cm rose pivoine;Bougie cylindrique striée 25cm rose pivoine;Le charme et la modernité se marient tout en finesse pour donner corps à cette bougie cylindrique striée rose pivoine. ;;;;1;;2015-04-24;1;;0;Hauteur:250,Diamètre:80,Poids:950,Durée de combustion:+/-40,Tranche de combustion:35 à 45 heures,Type de produit:Bougies cylindriques,Collection:Soie;0;;0;0;0;0;0;1
