Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;"Texte ""En stock""";"Texte ""En commande"" (si autorisé)";Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
429880;1;Bougie parfumée 100h thé blanc sakura Slow time;17,3,11;10;1;;0;;;;;429880;;;;1,23457E+12;;0;10;10;10;2;10;1;;;;;;"<p>
Dans un format XL, la <b>bougie parfumée thé blanc sakura </b>se pare des reflets d’une eau pure et cristalline pour vous plonger dans un univers empreint de sérénité. Allumez la flamme et évadez-vous dans une ambiance délicate et ressourçante. Elégante et épurée, cette <b>bougie bleue mercurisée </b>illuminera votre pièce d’une troublante sensibilité. <br/><br/>
Egarée dans la douceur d’une mélodie japonaise traditionnelle, la senteur de cette <b>bougie </b>vous conduira sur les sentiers d’un jardin zen où le temps semble s’être arrêté… Dans la fraîcheur d’une brise matinale, les premières notes hespéridées éveillent les sens. L’esprit se libère sur la rencontre d’un cœur herbacé, dans lequel les subtilités de la coriandre subliment le sillage léger et solaire du thé blanc. Dévoilant la chaleur d’un fond aromatique où s’entremêlent le caractère boisé du santal et la sensualité de l’ambre, la fragrance de cette <b>bougie en verre</b> captive, évoquant la beauté d’un paysage de cerisiers en fleur. <br/><br/>
Accordez-vous une véritable pause olfactive en découvrant toute la collection de <a href=""http://http://blfecommerce.preprod.vupar.fr/fr/40-slow-time >bougies parfumées Slow Time</a>. 
</p>";;Bougie Chouette Olivier 1;Bougie Chouette Olivier 1;Bougie Chouette Olivier 1;bougie-olivier1;;;1;;2013-01-01;1;../import/1.jpg,../import/2.jpg;0;Hauteur:200,Largeur:200,Profondeur:200,Diamètre:200,Poids:200,Durée de combustion:de 1 heure à 4 heures,Collection:Noel,Parfum:Rose,Thème:Noel;0;;0;0;0;0;0;1
