Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2627830;1;Bougie parfumée 40h herbe coupée;110;13,17;1;;0;;;;;2627830;;;;3023676278303;;0;;;;;20;1;;;;;;<p>En ces longues soirées d’été, la <strong>bougie parfumée herbe coupée</strong> sera votre meilleure alliée. Aux senteurs vertes et légères, cette <strong>bougie parfum herbe</strong> rafraîchit votre intérieur. Doucement, votre pièce prendra des allures champêtres… Une évocation de vacances à la campagne… Le souvenir d’un jardin ensoleillé… Une <strong>bougie senteur</strong> « rosée du matin »…   <br/><br/>Et si vous succombiez à toutes nos <a href="/110-bougies-parfums-d-ete">bougies parfumées d’été</a> ?<br/><br/>Bougie parfumée fabriquée en France. Parfum de Grasse : Herbe coupée. </p>;;Bougie parfumée herbe coupée;Bougie parfumée herbe coupée;Les soirs d’été, la bougie parfumée herbe coupée sera votre meilleure alliée. Aux senteurs vertes et légères, cette bougie parfum herbe rafraîchit votre intérieur.;;;;1;;2015-04-02;1;;0;Hauteur:92,Diamètre:76,Poids:170,Durée de combustion:+/- 40,Tranche de combustion:35 à 45 heures,Type de produit:Bougies parfumées,Collection:Parfums d'été,Parfum:Herbe coupée,Famille olfactive:Aromatique;0;;0;0;0;0;0;1
2627860;1;Bougie parfumée 40h melon d’eau;110;13,17;1;;0;;;;;2627860;;;;3023676278303;;0;;;;;20;1;;;;;;<p>Le soleil pointe le bout de son nez et les températures s’élèvent… Quel délice de savourer un bon fruit d’été ! Et le melon nous réserve bien des surprises… Aujourd’hui, il se décline en <strong>bougie parfumée</strong> !<br/><br/>Synonyme de tentation, cette <strong>bougie parfumée</strong> au melon exhale des arômes aussi rafraîchissants que sucrés. En un instant l’atmosphère devient désaltérante… Une <strong>bougie senteur fruit d’été</strong> que l’on prend plaisir « à croquer » ! <br/><br/>Figue, mandarine, mûre ou rhubarbe… Il y en a pour tous les goûts ! Alors n’hésitez pas craquer pour nos <a href="/47-bougies-fruitees">bougies parfumées fruitées</a> ! <br/><br/>Bougie parfumée fabriquée en France. Parfum de Grasse : Melon d’eau. </p>;;Bougie parfumée melon d’eau;Bougie parfumée melon d’eau;Synonyme de tentation, cette bougie parfumée au melon exhale des arômes aussi rafraîchissants que sucrés. En un instant l’atmosphère devient désaltérante.;;;;1;;2015-04-02;1;;0;Hauteur:92,Diamètre:76,Poids:170,Durée de combustion:+/- 40,Tranche de combustion:35 à 45 heures,Type de produit:Bougies parfumées,Collection:Parfums d'été,Parfum:Melon d'eau,Famille olfactive:Fruitée;0;;0;0;0;0;0;1
2627810;1;Bougie parfumée 40h dans les dunes oriental-solaire;110;13,17;1;;0;;;;;2627810;;;;3023676278105;;0;;;;;20;1;;;;;;<p>Son nom évocateur de sable chaud vous transporte dans une collection de souvenirs d’été… Cette <strong>bougie parfumée</strong> vous fait voyager le long de dunes sauvages. <br/><br/>La <strong>bougie parfumée</strong> dans les dunes vous emporte dans un parfum d’évasion, ponctuée de siestes sur la plage. Une senteur noix de coco se mêle subtilement à la fleur de tiaré. Ylang, vanille et ambre… Cette <strong>bougie parfumée</strong> vous émerveille de sa délicate senteur monoï… Un parfum sucré-vanillé et solaire qui vous emporte dans les îles ensoleillées…  <br/><br/>Continuez votre voyage à travers les sens avec toute notre collection de <a href="/110-bougies-parfums-d-ete">bougies parfumées d’été</a>. Bougie parfumée fabriquée en France. Parfum de Grasse : Dans les dunes, oriental-solaire. </p>;;Bougie parfumée dans les dunes;Bougie parfumée dans les dunes;La bougie parfumée dans les dunes vous emporte dans un parfum d’évasion. Une senteur noix de coco se mêle à la fleur de tiaré pour révéler le parfum solaire du monoï.;;;;1;;2015-04-02;1;;0;Hauteur:92,Diamètre:76,Poids:170,Durée de combustion:+/- 40,Tranche de combustion:35 à 45 heures,Type de produit:Bougies parfumées,Collection:Parfums d'été,Parfum:Dans les dunes,Famille olfactive:Orientale;0;;0;0;0;0;0;1
2627800;1;Bougie parfumée 40h embruns;110;13,17;1;;0;;;;;2627800;;;;3023676278006;;0;;;;;20;1;;;;;;<p>Inspirée du cœur de l’océan, la <strong>bougie parfumée embruns</strong> révèle un petit air de vacances. Des gouttelettes d’au de mer se projettent dans les airs… Une <strong>senteur marine</strong> se dévoile… Telle une vague rafraîchissante qui parfume votre séjour ! Fraîche, légère et subtilement boisée, cette <strong>bougie parfumée</strong> vous aide à prendre le large… Evasion garantie ! <br/><br/>Terminez votre voyage à travers les Cyclades avec toute notre collection de bougies parfumées <a href="/107-bougies-parfumees">Mixed Indigo. <br/><br/>Bougie parfumée fabriquée en France. Parfum de Grasse : Embruns, marine. </p>;;Bougie parfumée embruns;Bougie parfumée embruns;Inspirée du cœur de l’océan, la bougie parfumée embruns révèle un petit air de vacances. Une senteur marine pour une bougie parfumée vous aide à prendre le large !;;;;1;;2015-04-02;1;;0;Hauteur:92,Diamètre:76,Poids:170,Durée de combustion:+/- 40,Tranche de combustion:35 à 45 heures,Type de produit:Bougies parfumées,Collection:Parfums d'été,Parfum:Embruns,Famille olfactive:Marine;0;;0;0;0;0;0;1
