Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2419300;1;Bougie parfumée brioche kouglof 5cm spéculoos;77;7,5;1;;1;;35;;;2419300;;;;;;0;0;0;0;0;50;1;;;;;;<p>En véritable trompe l’œil, la <strong>bougie parfumée gâteau kouglof</strong> réinterprète cette délicieuse spécialité alsacienne. Toute en rondeur, cette <strong>bougie gourmande</strong> se dépose sur vos plus beaux plateaux à gâteaux pour composer un décor sucré !<br/>< br/> Et si vos invités seraient tentés de goûter cette petite brioche… Ils succomberaient très vite à son <strong>parfum de spéculoos</strong> saupoudré de cannelle. <br/><br/> Pour une déco encore plus savoureuse, découvrez toute notre collection de <a href="/80-deco-gourmande">bougies gourmandes</a>.<br/><br/>Design : Made in France. Bougie artisanale fabriquée à la main. Parfum de Grasse : Spéculoos.</p>;;Bougie parfumée brioche kouglof 5cm spéculoos;Bougie parfumée brioche kouglof 5cm spéculoos;En véritable trompe l’œil, la bougie parfumée gâteau kouglof réinterprète cette délicieuse spécialité alsacienne. Son parfum de spéculoos, saupoudré de cannelle vous fera craquer !;bougie-parfumee-brioche-kouglof-5cm;;;1;;2013-01-01;1;../import/soldes_photos/2419300-bougie-gateau-kouglof-pm/2-419-300_1.jpeg,../import/soldes_photos/2419300-bougie-gateau-kouglof-pm/2-419-300_2.jpeg;;Hauteur:500,Largeur:,Profondeur:,Diamètre:800,Poids:170,Durée de combustion:+/- 6,Collection: Au coeur des montagnes,Parfum:Spéculoos,Thème:, Famille olfactive:,Type de produit: Bougies parfumées, Tranche de combustion:1 à 15 heures;0;;0;0;0;0;0;1
2418800;1;Bougie parfumée brioche kouglof 6cm spéculoos;77;11,67;1;;1;;35;;;2418800;;;;;;0;0;0;0;0;50;1;;;;;;<p>Délicieusement parfumée, cette <strong>bougie en forme de kouglof</strong> vous fera craquer ! Sous ses petits airs de brioche, la <strong>bougie kouglof</strong> ajoutera une touche de gourmandise à votre déco. Et si vous la déposiez sur votre table à dîner ? Une chose est sûre, vos invités auront une irrésistible envie de la croquer ! <br/><br/>Cette <strong>petite bougie</strong> tire toute son originalité d’une recette traditionnelle alsacienne. En plus de sa forme aux rondeurs sucrées, cette <strong>bougie originale</strong> s’empare d’un brin de connivence pour dévoiler les délices de ses arômes aux <strong>senteurs de speculoos</strong> saupoudrés de cannelle. <br/><br/>Délicieuse à tout moment de la journée, elle s’accompagnera de <a href="/80-deco-gourmande">bougies gourmandes</a> pour vous offrir un moment de complicité. <br/><br/> Design : Made in France. Bougie artisanale fabriquée à la main. Parfum de Grasse : Spéculoos.</p>;;Bougie parfumée brioche kouglof 6cm spéculoos;Bougie parfumée brioche kouglof 6cm spéculoos;Sous ses petits airs de brioche, la bougie kouglof ajoutera une touche de gourmandise à votre déco. Aux senteurs de speculoos, cette petite bougie vous accompagnera dans tous vos moments de délices.;bougie-parfumee-brioche-kouglof-6cm;;;1;;2013-01-01;1;../import/soldes_photos/2418800-bougie-kouglof-gm/2-418-800_1.jpeg,../import/soldes_photos/2418800-bougie-kouglof-gm/2-418-800_2.jpeg;;Hauteur:600,Largeur:,Profondeur:,Diamètre:110,Poids:415,Durée de combustion:+/- 12,Collection: Au coeur des montagnes,Parfum:Spéculoos,Thème:, Famille olfactive:,Type de produit: Bougies parfumées, Tranche de combustion:1 à 15 heures;0;;0;0;0;0;0;1
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; ;;;;;;;;;;;;;;;;;;;;;;
