Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2510175;1;Bougie parfumée céramique pampille 20h crème vanille;13,12;10;1;;0;;;;;2510175;;;;123;;0;20;20;20;20;10;1;;;;;;<p>Apportez un souffle de tendresse dans votre intérieur avec la <strong>bougie parfumée céramique pampille crème vanille</strong>. Typiquement scandinave, cette <strong>bougie blanche</strong> sera idéale pour illuminer votre table de Noël. Sur sa pampille, cette <strong>bougie de Noël</strong> vous délivre le message « Sweet Christmas ». Déposez plusieurs <strong>petites bougies parfumées</strong> et multipliez les sources de lumières. La nuit tombée, allumez vos <strong>bougies parfumée</strong> et laissez la magie opérer !<br/> <br/>Dans un parfum empreint de gourmandise, la <strong>bougie crème vanille</strong> vous accompagne dans un petit moment de caprice. Cachée sous une couche de caramel croquant, les arômes de crème à la vanille deviennent exquis…<br/><br/>Pour une décoration de Noël pleine de douceur, découvrez le <a href=“/fr/2700270-photophore-ceramique-etoile-7cm-blanc” >photophore céramique étoile blanc</a>. <br/> <br/>Fabriqué en France. Parfum de Grasse. </p>;;Coffret bougie parfumée 50h lys royal Quintessence;Coffret bougie parfumée 50h lys royal Quintessence;Grand classique dédié à la splendeur du lys, la bougie parfumée lys royal délivrera des senteurs précieuses et enivrantes dans votre intérieur. ;coffret-bougie-parfumee-50h-lys-royal;;;1;;2013-01-01;1;../import/1.jpg,../import/2.jpg;0;Hauteur:,Largeur:,Profondeur:,Diamètre:,Poids:,Durée de combustion:de 1 heure à 4 heures,Collection:Quintessence,Parfum:Lys,Thème:;0;;0;0;0;0;0;1
2387315;1;Coffret bougie parfumée 45h poudre de riz ;13,12;19,9;1;;0;;;;;2387315;;;;;;0;;;;;1;1;;;;;;<p>Véritable clin d’œil aux poudriers d’antan, la <strong>bougie parfumée poudre de riz</strong> vous immergera dans la féminité d’une ambiance hors du temps. Souvenir d’une poudre illuminatrice aux allures rétro, le parfum onctueux et boudoir de cette <strong>bougie poudre de riz</strong> se dissimule dans un écrin pastel résolument vintage. <br/><br/> Dès les premières notes, cette <strong>bougie en verre côtelé</strong> dévoile la douceur de ses arômes poudrés et cotonneux. Dans un nuage d’effluves vaporeux, les délicates notes florales de cette <strong>bougie parfumée</strong> vous plongent dans une promenade romantique, voluptueuse et intemporelle. Le sillage se prolonge sur la chaleur envoûtante d’un cœur boisé glissant doucement sur la sensualité d’une étreinte orientale. <br/><br/> Découvrez également toutes les fragrances de la gamme Boudoir. <br/><br/> Fabriqué en France. Parfum de Grasse.</p>;;Coffret bougie parfumée 45h poudre de riz ;Coffret bougie parfumée 45h poudre de riz ;Véritable clin d’œil aux poudriers d’antan, la bougie parfumée poudre de riz vous immergera dans la féminité d’une ambiance hors du temps. ;coffret-bougie-parfumee-45h-poudre-de-riz;;;1;;2013-01-01;1;../import/1.jpg,../import/2.jpg;0;Hauteur:5,Largeur:5,Profondeur:5,Diamètre:,Poids:5,Durée de combustion:5 heures,Collection:Boudoir,Parfum:,Thème:Noel scandinave;0;;0;0;0;0;0;1
2429810;1;Bougie parfumée XL verre argenté 100h rhum tabac;13,12;19,9;1;;0;;;;;2429810;;;;;;0;;;;;1;1;;;;;;<p>Dans un format XL, la <strong>bougie parfumée rhum tabac</strong> réinterprète les concepts de l’esprit lounge pour vous plonger dans l’intimité d’une atmosphère feutrée. A l’allure masculine, cette <strong>bougie en verre argenté</strong> se pare d’une élégance citadine pour devenir un véritable objet de décoration. <br/><br/>Portée par les effluves d’un rhum arrangé, cette <strong>bougie parfumée</strong> vous immergera dans l’authenticité d’une escapade cubaine. Le parfum liquoreux des premiers accords de cette <strong>bougie rhum tabac</strong> se réchauffe sur un cœur épicé subtilement parsemé de notes sucrées et miellées. Entraînée dans la richesse d’un fond boisé sublimé par le velouté et la chaleur des arômes de tabac, la fragrance de cette <stong>bougie de luxe</strong> dévoile, dans une aura mystérieuse et sensuelle, le sillage enivrant d’une volute de Havane. <br/><br/>Retrouvez les effluves sensuels de cette bougie dans la bougie parfumée céramique rhum tabac. <br/><br/>Fabriqué en France. Parfum de Grasse. </p>;;Bougie parfumée XL verre argenté 100h rhum tabac;Bougie parfumée XL verre argenté 100h rhum tabac;Dans un format XL, la bougie parfumée rhum tabac réinterprète les concepts de l’esprit lounge pour vous plonger dans l’intimité d’une atmosphère feutrée. ;bougie-parfumee-xl-verre-argente-100h-rhum-tabac;;;1;;2013-01-01;1;../import/1.jpg,../import/2.jpg;0;Hauteur10:,Largeur:10,Profondeur:10,Diamètre:,Poids:,Durée de combustion:de 1 heure à 4 heures,Collection:Lounge spirit,Parfum:,Thème:Noel scandinave;0;;0;0;0;0;0;1
2429870;1;Bougie parfumée XL 100h ambre mandarine ;13,12;19,9;1;;0;;;;;2429870;;;;;;0;2;2;2;2;1;1;;;;;;<p>S’inspirant des reflets troublants d’une eau pure et cristalline, la <strong>bougie parfumée XL ambre mandarine</strong> vous plongera dans un univers empreint de sérénité. Délicate et ressourçante, cette <strong>bougie en verre mercurisé</strong> vous procurera une véritable pause olfactive. Dotée d’un design moderne et épuré, cette <strong>bougie bleue</strong> révèle une sensibilité désavouée pour devenir un atout indispensable dans votre décoration intérieure. <br/><br/>Portée par la tonicité de ses premières notes fruitées, la fragrance de cette <strong>bougie parfumée</strong> libère peu à peu la douceur d’un magnifique cœur floral. Sublimée par les tonalités poudrées de son bouquet, la senteur se pare des effluves dorés de l’ambre. Envoûtant et sensuel, le parfum de cette <strong>bougie de luxe</strong> s’enveloppe dans la chaleur d’un fond oriental aux accents balsamiques. Evoquant les mystères d’une escapade sensorielle, le sillage vous conduira aux portes des plus beaux palais d’Orient. <br/><br/>Découvrez également toute la collection de bougies parfumées Slow Time et recréez, dans votre pièce, une ambiance source de bien-être.  <br/><br/>Fabriqué en France. Parfum de Grasse. </p>;;Bougie décorative nain 21cm blanc;Bougie décorative nain 21cm blanc;S’inspirant des reflets troublants d’une eau pure et cristalline, la bougie parfumée XL ambre mandarine vous plongera dans un univers empreint de sérénité. ;bougie-parfumee-xl-verre-bleu-100h-ambre-mandarine;;;1;;2013-01-01;1;../import/1.jpg,../import/2.jpg;0;Hauteur:1,Largeur:1,Profondeur:1,Diamètre:,Poids:,Durée de combustion:de 1 heure à 4 heures,Collection:Slow time,Parfum:,Thème:;0;;0;0;0;0;0;1
2510180;1;Bougie parfumée céramique today 25h pomme au four;13,12;19,9;1;;0;;;;;2510180;;;;;;0;2;2;2;2;5;1;;;;;;<p>Apportez un souffle de douceur dans votre intérieur avec la <strong>bougie parfumée céramique today pomme au four</strong>. Typiquement scandinave, cette <strong>bougie blanche</strong> vous délivre un message qui sèmera une petite dose de joie et de bonne humeur dans votre intérieur « Today is a happy day ». Idéale pour illuminer votre table de fête, cette <strong>petite bougie parfumée</strong> apposera un éclairage féérique au goût de gourmandise. Déposez plusieurs <strong>bougies scandinaves</strong> et multipliez les sources de lumières. La nuit tombée, allumez vos <strong>bougies parfumée</strong> et laissez la magie opérer ! <br/> <br/>Dans un parfum empreint de gourmandise, cette <strong>bougie pomme au four</strong> révèle le sillage d’un souvenir de l’enfance. Dévoilant les effluves d’une pomme dorée délicieusement caramélisée. <br/> <br/>Pour une décoration de Noël pleine de douceur, découvrez la <a href=“/fr/2510175-bougie-parfumee-ceramique-pampille-20h-creme-vanille” >bougie parfumée céramique pampille crème vanille</a>. <br/> <br/>Fabriqué en France. Parfum de Grasse. </p>;;Bougie parfumée céramique today 25h pomme au four;Bougie parfumée céramique today 25h pomme au four;Typiquement scandinave, cette bougie blanche vous délivre un message qui sèmera une petite dose de joie et de bonne humeur dans votre intérieur « Today is a happy day ». ;bougie-parfumee-ceramique-today-25h-pomme-au-four;;;1;;2013-01-01;1;;0;Hauteur:7,5cm,Largeur:,Profondeur:,Diamètre:7,1cm,Poids:,Durée de combustion:25h,Collection:Noël gourmand,Parfum:Pomme au four,Thème:;;;;;;;;
