Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2024214;1;Bougie ronde striée Ø6cm 74 blanc ;67,65,30,27,111,34,36;4,17;1;;0;;;;;2024214;;;;3553670242142;;0;;;;;20;1;;;;;;<p>Qu’y a-t-il de plus élégant qu’un objet déco immaculé de blanc ? Pour un intérieur au style classique chic, cette <strong>bougie ronde</strong> devient une source inépuisable d’inspiration… Cette <strong>bougie blanche</strong> se glissera entre vos vases pour ajouter une belle touche de finesse, et parmi vos ouvrages pour les mettre encore plus en lumière ! Avec sa finition striée, cette <strong>bougie ronde blanche</strong> s’habille de fils de soie pour devenir aussi précieuse qu’un diamant ! Disposez plusieurs bougies boules blanches dans votre pièce pour apporter de l’éclat à votre décor. <br/><br/>Pour apporter de la couleur à votre décoration, laissez libre cours à votre imagination en associant cette <strong>bougie ronde</strong> à d’autres bougies de la collection Soie. Vous préférez une bougie ronde avec un enrobage lisse ? Découvrez aussi les <a href="/67-bougies-d-ambiance">bougies d’ambiance</a>. </p>;;Bougie ronde striée 6cm blanc ;Bougie ronde striée 6cm blanc ;Cette bougie ronde blanche devient une source d’inspiration. Avec sa finition striée, elle s’habille de fils de soie pour devenir aussi précieuse qu’un diamant !;;;;1;;2015-04-21;1;;0;Hauteur:60,Diamètre:60,Poids:90,Durée de combustion:+/-7,Tranche de combustion:1 à 15 heures,Type de produit:Bougies rondes,Collection:Soie;0;;0;0;0;0;0;1
2024314;1;Bougie ronde striée Ø8cm 15h blanc ;67,65,30,27,111,34,36;5,83;1;;0;;;;;2024314;;;;3553670243149;;0;;;;;20;1;;;;;;<p>Adoptez la pureté du blanc dans votre intérieur. Qu’elle soit disposée dans votre séjour ou dans votre chambre, cette <strong>bougie décorative ronde</strong>, embellit d’emblée votre décor. Classique et élégant, cette <strong>bougie blanche</strong> se pare d’une finition striée reflétant la lumière… Profitez de la clarté de cette <strong>bougie boule blanche</strong> pour submerger votre pièce d’étincelles… Jouez sur les contrastes… Ajoutez quelques touches de noir ou de jolies notes colorées, et rehaussez  les tons de votre décoration ! <br/><br/>Mariez cette bougie avec d’autres coloris de la collection Soie pour créer une ambiance tantôt festive, naturelle ou estivale… </p>;;Bougie ronde striée 8cm blanc ;Bougie ronde striée 8cm blanc ;Cette bougie décorative ronde, embellit d’emblée votre décor. Classique et élégant, cette bougie blanche se pare d’une finition striée reflétant la lumière…;;;;1;;2015-04-21;1;;0;Hauteur:80,Diamètre:80,Poids:210,Durée de combustion:+/-15,Tranche de combustion:15 à 25 heures,Type de produit:Bougies rondes,Collection:Soie;0;;0;0;0;0;0;1
2024414;1;Bougie ronde striée Ø9,5cm 20h blanc ;67,65,30,27,111,34,36;8,25;1;;0;;;;;2024414;;;;3553670244146;;0;;;;;20;1;;;;;;<p>Donnez de la clarté à votre décoration grâce à vos <a href="/68-bougies-deco">bougies décoratives</a> ! Misez sur la rondeur et le blanc de cette <strong>bougie ronde</strong> pour créer une ambiance autant enveloppante qu’éclatante. Disposez quelques <strong>bougies boules blanches</strong> sur votre étagère, et montez le décor… Bienvenue dans votre « bulle d’intimité » ! Minutieusement striée, la <strong>bougie ronde blanche</strong> illuminera votre pièce d’une subtile élégance. <br/><br/>
Associez cette <strong>bougie blanche</strong> aux autres coloris de la collection Soie pour faire de votre décoration un véritable tableau de maitre.  </p>;;Bougie ronde striée 9,5cm blanc ;Bougie ronde striée 9,5cm blanc ;Misez sur la rondeur et le blanc de cette bougie ronde pour créer une ambiance autant enveloppante qu’éclatante !;;;;1;;2015-04-21;1;;0;Hauteur:95,Diamètre:95,Poids:410,Durée de combustion:+/-20,Tranche de combustion:15 à 25 heures,Type de produit:Bougies rondes,Collection:Soie;0;;0;0;0;0;0;1
2024514;1;Bougie cylindrique striée 15cm 25h blanc ;67,65,30,27,111,34,36;10;1;;0;;;;;2024514;;;;3553670245143;;0;;;;;20;1;;;;;;<p>Une ambiance romantique… So chic ! Idéale pour composer la décoration de votre table de mariage, cette <strong>bougie cylindrique blanche</strong> s’invite à votre réception avec subtilité ! La <strong>bougie pilier</strong> décore votre pièce de somptueuses notes de blanc qui oscillent entre clarté et élégance. Facile à accorder, cette <strong>bougie blanche</strong> se pare d’un magnifique voile strié sublimant davantage votre ambiance. Déposez quelques <strong>bougies blanches</strong> sur vos tables à dîner, et mariez les tailles avec la  <a href="/2024614-bougies-cylindrique-striee-25cm-40h-blanc.html">bougie cylindrique striée de 25cm blanche</a>… Bienvenue dans un décor de rêves… <br/><br/>Découvrez les <a href="/67-bougies-d-ambiance">bougies d’ambiance</a>, rondes et cylindriques, qui se marieront avec cette bougie ! </p>;;Bougie cylindrique striée 15cm blanc ;Bougie cylindrique striée 15cm blanc ;La bougie cylindrique strie blanche décore votre pièce de somptueuses notes de blanc qui oscillent entre clarté et élégance. Bienvenue dans un décor de rêves…;;;;1;;2015-04-21;1;;0;Hauteur:150,Diamètre:70,Poids:490,Durée de combustion:+/-25,Tranche de combustion:25 à 35 heures,Type de produit:Bougies cylindriques,Collection:Soie;0;;0;0;0;0;0;1
2024614;1;Bougie cylindrique striée 25cm 40h blanc;67,65,30,27,111,34,36;16,58;1;;0;;;;;2024614;;;;3553670246140;;0;;;;;20;1;;;;;;<p>Avec la <strong>bougie cylindrique striée blanche</strong> habillez votre décoration d’une silhouette hautement romantique. Idéale pour fêter de grands événements, cette <strong>bougie pilier striée</strong> vous assure une ambiance de charme… Revêtant une couleur qui se plie à toutes vos envies, cette <storng>bougie blanche</strong> vous emporte dans un havre de paix… Et relevée de petites touches colorées, c’est un nouvel univers qui s’ouvre dans votre pièce… <br/><br/>Pour jouer sur les formes et les couleurs, n’hésitez pas à marier ces <strong>bougies blanches</strong> aux <a href="/67-bougies-d-ambiance">bougies d’ambiance</a> ! </p>;;Bougie cylindrique striée 25cm blanc;Bougie cylindrique striée 25cm blanc;Idéale pour fêter de grands événements, cette bougie pilier striée vous assure une ambiance de charme…;;;;1;;2015-04-21;1;;0;Hauteur:250,Diamètre:80,Poids:950,Durée de combustion:+/-40,Tranche de combustion:35 à 45 heures,Type de produit:Bougies cylindriques,Collection:Soie;0;;0;0;0;0;0;1
