Identifiant;Active (0/1);Nom;Categories (x,y,z...);Prix HT;ID règles de taxes;Prix d'achat;En soldes (0/1);Montant de réduction;Pourcentage de réduction;Réduction de (aaaa-mm-jj);Réduction à (aaaa-mm-jj);Référence;Référence fournisseur;Fournisseur;Fabricant;EAN13;UPC;Eco taxe;Largeur (cm);Hauteur (cm);Profondeur (cm);Poids (kg);Quantité;Quantité minimale;Visibilité;Frais de port supplémentaire;Unité;Ratio de prix unitaire;Description courte (html);Description (html);Tags (x,y,z...);Balise de titre;Méta mots-clés;Méta description;URL simplifiée;Texte "En stock";Texte "En commande" (si autorisé);Disponible à la commande (0 = Non, 1 = Oui);Date de disponibilité du produit;Date d'ajout d'un produit;Afficher le prix (0 = Non, 1 = Oui);URLs des images (x,y,z...);Supprimer les images existantes (0 = non, 1 = oui);Caractéristique(Nom:Valeur);Disponible en ligne uniquement (0 = Non, 1 = Oui);Etat;Personnalisable (0 = Non, 1 = Oui);Fichiers téléchargeables (0 = Non, 1 = Oui);Champs text (0 = Non, 1 = Oui);Si rupture de stock;Gestion des stocks avancée;ID ou nom de la boutique
2381445;1;Bougie parfumée cylindrique 50h jasmin coquin bleu;67,65,43,41,29,27,30;9,58;1;;0;;;;;2381445;;;;3023673814450;;0;;;;;20;1;;;;;;<p>Très prisé par les amoureux du style scandinave, le bleu aqua est une couleur tendance qui s’invite dans toute votre maison ! S’habillant d’une teinte située à mi-chemin entre le turquoise et le bleu pastel, les <strong>bougies parfumées cylindriques jasmin coquin</strong> apportent une belle luminosité à votre décor. Et pour une déco nordique assurée, déclinez ces <strong>bougies cylindriques bleues</strong> aussi bien dans votre salon que dans votre chambre… Déposez-les en évidence sur vos meubles en bois naturel et ajouter quelques objets gris et blanc… Le tour est joué ! <br/><br/>Alors que sa couleur est synonyme d’harmonie, la senteur de cette <strong>bougie parfumée bleue</strong> répond à votre envie de douceur. Le parfum jasmin de cette <strong>bougie cylindrique</storng> naît d’une délicatesse florale. Subtilement fruitée, cette <strong>bougie bleue senteur jasmin</strong> dévoile de deniers accords poudrés… <br/><br/>Complétez votre décorations aux couleurs des lagons avec toute notre collection de <a href="/16-slow-time">bougies parfumées Slow Time</a> ! <br/><br/>Bougie artisanale fabriquée à la main. Bougie cylindrique coulée, teinté et parfumée dans la masse. Parfum de Grasse : Amande jolie. </p>;;Bougie parfumée cylindrique bleu jasmin ;Bougie parfumée cylindrique bleu jasmin ;Alors que la senteur jasmin de cette bougie parfumée cylindrique répond à votre envie de douceur, sa couleur bleu aqua apporte une belle luminosité à votre décor. ;;;;1;;2015-04-10;1;;0;Hauteur:100,Diamètre:70,Poids:340,Durée de combustion:+/- 50,Tranche de combustion:45 à 55 heures,Type de produit:Bougies cylindriques parfumées,Collection:Parfum et fantaisie,Parfum:Jasmin coquin,Famille olfactive:Florale;0;;0;0;0;0;0;1
2381410;1;Bougie parfumée cylindrique 50h pivoine écarlate rose;67,65,43,41,29,27,30;9,58;1;;0;;;;;2381410;;;;3023673814108;;0;;;;;20;1;;;;;;<p>La <strong>bougie parfumée cylindrique pivoine écarlate</strong> ajoute une touche de couleur aussi glamour que punchy. Au coloris rose fuchsia, cette <strong>bougie cylindrique parfumée</strong> dévoile une facette bien gardée de votre personnalité ! Associez cette couleur au blanc pour la rendre plus lumineuse… Ou, comme sur les podiums, mixez cette <strong>bougie rose</strong> avec une note de bleu Majorelle pour la rendre encore plus tendance ! Osez le rose partout dans votre déco ! <br/><br/>Pour accentuer le côté séducteur de cette <strong>bougie parfumée rose</strong>, une fragrance florale a été intégrée directement dans la cire de la bougie ! Une senteur de pivoine fraîche et rosée se dégage de cette <strong>bougie pilier</strong>… Et pour vous charmer davantage, de subtiles notes boisées parachèvent le sillage de la <strong>bougie parfumée senteur pivoine</strong>.  <br/><br/>Vous êtes à la recherche d’une déco toujours plus audacieuse ? Laissez-vous tenter par toute notre collection de <a href="/108-bougies-decoratives ">bougies décoratives</a> ! <br/><br/>Bougie artisanale fabriquée à la main. Bougie cylindrique coulée, teinté et parfumée dans la masse. Parfum de Grasse : Pivoine écarlate. </p>;;Bougie parfumée cylindrique rose pivoine ;Bougie parfumée cylindrique rose pivoine ;Pour accentuer le côté séducteur de cette bougie parfumée cylindrique rose pivoine, son parfum floral a été intégré directement dans la cire de la bougie !;;;;1;;2015-04-10;1;;0;Hauteur:100,Diamètre:70,Poids:340,Durée de combustion:+/- 50,Tranche de combustion:45 à 55 heures,Type de produit:Bougies cylindriques parfumées,Collection:Parfum et fantaisie,Parfum:Pivoine écarlate,Famille olfactive:Florale;0;;0;0;0;0;0;1
2381425;1;Bougie parfumée cylindrique 50h figue mutine violet;67,65,47,41,29,27,30;9,58;1;;0;;;;;2381425;;;;3023673814252;;0;;;;;20;1;;;;;;<p>Jouez sur les couleurs et redécorez votre maison en toute simplicité ! Moderne et très tendance, le violet séduit par sa profondeur et sa singularité. Disposée en quelques touches ici et là, la <strong>bougie parfumée cylindrique figue mutine</strong> ce pari ! Accessoirisée avec des objets déco de différentes teintes telles que le vert ou l’orangé, le coloris de cette <strong>bougie cylindrique violette</strong> est encore plus radiant… Et valorise votre passion pour la décoration ! <br/><br/>Allumez la flamme et laissez-vous charmer par la beauté de son parfum… Cette <strong>bougie senteur figue</strong> vous dévoile la gourmandise de saveurs fruitées ! Tandis que les dernières notes de cette <strong>bougie parfumée</strong> exhale l’élégance de nuances boisées… Ne vous inquiétez pas surtout pas si vous passez une bonne soirée, cette <strong>bougie parfumée longue durée</strong> illuminera votre pièce pendant 50h ! <br/><br/>Pour agrémenter vos pièces d’une ambiance différente, découvrez toute notre collection de <a href="/41-bougies-parfumees" >bougies parfumées et diffuseurs Parfum et fantaisie</a>. <br/><br/>Bougie artisanale fabriquée à la main. Bougie cylindrique coulée, teinté et parfumée dans la masse. Parfum de Grasse : Figue mutine. </p>;;Bougie parfumée cylindrique violet figue ;Bougie parfumée cylindrique violet figue ;Disposée en quelques touches, la bougie parfumée cylindrique violette figue modernise votre déco, tandis que son parfum dévoile la gourmandise de saveurs fruitées !;;;;1;;2015-04-10;1;;0;Hauteur:100,Diamètre:70,Poids:340,Durée de combustion:+/- 50,Tranche de combustion:45 à 55 heures,Type de produit:Bougies cylindriques parfumées,Collection:Parfum et fantaisie,Parfum:Figue mutine,Famille olfactive:Fruitée;0;;0;0;0;0;0;1
2381405;1;Bougie parfumée cylindrique 50h vanille addict ivoire;67,65,42,41,29,27,30;9,58;1;;0;;;;;2381405;;;;3023673814054;;0;;;;;20;1;;;;;;<p>Tendre et naturel, le coloris ivoire est synonyme de délicatesse… Idéale pour vos soirées cocooning, la <strong>bougie parfumée cylindrique vanille addict</strong> vous fait vivre de précieux moments. Entre apaisement et détente, cette <strong>bougie cylindrique ivoire</strong> se dispose aussi bien sur une commode de votre chambre pour ambiance sereine… Que sur votre console de salon pour adoucir les tons de votre décoration. <br/><br/>Laissez-vous séduire par le parfum vanille de cette <strong>bougie cylindrique</strong>… Cette <strong>bougie à la vanille</strong> diffuse un « petit caprice » aux éclats de caramels que allez adorer ! <br/><br/>Pour une ambiance encore plus zen et reposante, découvrez toute notre collection de <a href="/21-la-nature" >bougies parfumées et diffuseurs de parfum La nature</a> !<br/<br/>Bougie artisanale fabriquée à la main. Bougie cylindrique coulée, teinté et parfumée dans la masse. Parfum de Grasse : Vanille addict. </p>;;Bougie parfumée cylindrique ivoire vanille;Bougie parfumée cylindrique ivoire vanille;Idéale pour vos soirées cocooning, la bougie parfumée cylindrique ivoire vanille vous fait vivre de précieux moments sur un parfum de gourmandise !;;;;1;;2015-04-10;1;;0;Hauteur:100,Diamètre:70,Poids:340,Durée de combustion:+/- 50,Tranche de combustion:45 à 55 heures,Type de produit:Bougies cylindriques parfumées,Collection:Parfum et fantaisie,Parfum:Vanille addict,Famille olfactive:Gourmande;0;;0;0;0;0;0;1
2381435;1;Bougie parfumée cylindrique 50h rouge cerise;67,65,47,41,29,27,30;9,58;1;;0;;;;;2381435;;;;3023673814351;;0;;;;;20;1;;;;;;<p>Synonyme de passion, le rouge se fond dans votre décoration ! Idéale pour éviter le « Total look », la <strong>bougie parfumée cylindrique rouge cerise</strong> souligne le décor de votre pièce. Apposée en quelques touches, cette <strong>bougie cylindrique rouge</strong> ajoute de la chaleur à votre salon… Une bonne astuce déco sera de disposer cette <strong>bougie rouge</strong> sur un <a href="/2157300-miroir-rond-pour-bougies-20cm.html" >plateau miroir rond</a>. La bougie sera « démultipliée » et émerveillera vos invités ! <br/><br/>Vous avez craqué pour sa couleur ? Vous succomberez à son délicieux parfum fruité ! Cette <strong>bougie parfumée senteur cerise</strong> libère de jolies notes fraîches et pleines de caprice… Une senteur acidulée de cerise, qui s’adoucit sur la douceur de notes lactées et vanillées… Qui signe la fragrance d’un véritable régal olfactif ! <br/><br/>Placez votre ambiance sous le signe de la gourmandise avec toute notre collection de <a href="/47-bougies-fruitees" >bougies parfumées fruitées</a> ! <br/><br/>Bougie artisanale fabriquée à la main. Bougie cylindrique coulée, teinté et parfumée dans la masse. Parfum de Grasse : Rouge cerise. </p>;;Bougie parfumée cylindrique rouge cerise;Bougie parfumée cylindrique rouge cerise;La bougie parfumée cylindrique rouge cerise souligne le décor de votre pièce. Une senteur acidulée de cerise se dévoile pour un véritable régal olfactif !;;;;1;;2015-04-10;1;;0;Hauteur:100,Diamètre:70,Poids:340,Durée de combustion:+/- 50,Tranche de combustion:45 à 55 heures,Type de produit:Bougies cylindriques parfumées,Collection:Parfum et fantaisie,Parfum:Rouge cerise,Famille olfactive:Fruitée;0;;0;0;0;0;0;1
